"";"AAPL";"AXP";"BA";"CAT";"CSCO";"CVX";"DD";"DIS";"GE";"GS";"HD";"IBM";"INTC";"JNJ";"JPM";"KO";"MCD";"MMM";"MRK";"MSFT";"NKE";"PFE";"PG";"TRV";"UNH";"UTX";"V";"VZ";"WMT";"XOM"
"2015-01-05";0,971828339740728;0,973554103629929;0,993074319092661;0,9472137936452;0,980079780148392;0,960028420040739;0,973002308132084;0,985386666666667;0,981644049770193;0,968777294345212;0,979019637512001;0,984265066495231;0,988723876805834;0,993015743576858;0,968955041441014;1;0,988955566469994;0,97744726683356;1,01486261550798;0,990804138223951;0,983899875859016;0,994574000604713;0,995245426405754;0,987955220657944;0,98352842555475;0,983310140227473;0,977926289314034;0,991695002598444;0,997089725348539;0,972638093767193
"2015-01-06";1,00009420562641;0,978688139316651;0,988221593656598;0,993565436131861;0,999630601672421;0,999537319455782;0,988427157114527;0,994695821606408;0,978455377273965;0,979770608431676;0,996938504661728;0,978433997469047;0,981362963726656;0,995086278526169;0,974070909157409;1,00759381727319;1,00184326858088;0,989336490958013;1,03928328883995;0,985322575105505;0,99411764074929;1,00834414676219;0,995444906615848;0,991072250460596;0,997982275035763;0,985855672991173;0,993556236774244;1,0100925673854;1,00770566780321;0,994683841381833
"2015-01-07";1,01402208890227;1,02184009604474;1,01552568726386;1,01549674025085;1,00924209597773;0,999166939072231;1,02003109090114;1,01022962237458;1,00041550056078;1,01490270586157;1,03427452276737;0,993464436896941;1,02097505620383;1,02207589998915;1,00152601374692;1,01248237378825;1,01742425052896;1,00724871568221;1,02138602642565;1,01270533376927;1,02065629498283;1,01368555397693;1,00524556997136;1,01704761913107;1,01021024919832;1,01085021460531;1,01339813648657;0,993546806859275;1,02653229780681;1,01013248402356
"2015-01-08";1,03842231949971;1,01417490377692;1,01768216175565;1,01024925463018;1,00769212030122;1,02288308946079;1,03070118434181;1,01034148443391;1,01204325446153;1,01596549303247;1,02212427377004;1,02173495965965;1,01860053887373;1,0078627274741;1,02234646677563;1,01209581900084;1,00372295857718;1,0239675526208;1,02012649829135;1,0294183514395;1,02308415060144;1,02040796934196;1,01143560283674;1,02076193464709;1,04773347090137;1,0170317686141;1,01341264847979;1,02143324112993;1,02110615059371;1,01664463071503
"2015-01-09";1,00107249743495;0,987333433178201;0,998027098895609;0,988051031068832;1,01017835937506;0,98007423367749;0,986180042735845;1,00490457404841;0,986048131482416;0,984653397095182;0,982852245759236;1,00435555213711;1,00190811091255;0,986370998549556;0,982612967288902;0,988968051030846;0,987812549941447;0,987716100039018;0,995385873140142;0,991594735821857;0,988975948369124;1,00461543714575;0,990669512383482;0,987404361630146;0,99063994477095;0,994505042554307;0,985176660092692;0,991097955922975;0,987620128355602;0,998590467197365
"2015-01-12";0,97535934494031;0,989825318338162;0,994906579834181;0,991329065462465;1,00935568952251;0,978467713141494;1,01238094038579;1,00222811671088;0,997919458605668;0,987830289709954;0,995519152630259;0,983219036003738;0,995647183793397;0,996569444565727;0,991405503714364;0,990936568633952;0,997854382164978;0,994555131534515;0,995844037060922;0,987497369630792;0,998645734512978;1,00367532440647;0,996343432932209;0,994046959299186;0,988719617041591;1,0037712227724;0,99804243126745;1,00684350238181;1,00749860414497;0,980781832220167
"2015-01-13";1,00887865552575;0,996983246761895;1,00229230586364;0,994015553804035;1,00178252222944;0,984133029050677;0,982932455042758;1,00772813889477;0,99499570104164;0,999243377028549;0,993392048009808;1,00236523627934;0,997267974597227;1,00172118232853;1,0001699133288;0,99976542418732;0,998064715816342;0,999253441705103;0,998234301635714;0,994849873710604;0,991132921641325;0,989929945843174;1,00422614099428;1,00152098760336;1,00507063778244;0,999038884969526;1,00292292529865;1,00212396451897;0,992112873876052;0,99634666913241
"2015-01-14";0,996189520571297;0,975792834946312;0,993977464123638;0,996526503944817;0,993594409927643;0,997120933674968;0,997402169311754;0,989914907028049;0,99664716237513;0,974584982449806;0,989492046286896;0,993559112462959;0,995890459342507;0,992745293793877;0,965499596331933;0,998357820563218;0,986103587918883;0,995143808252156;1,00723592614068;0,991371731351889;0,986317235275912;1,00123303872053;0,996566938570618;0,984908909388298;1,00252252806511;0,992828359673577;0,979983007745782;0,995548870788002;0,969768330161145;0,997111084218847
"2015-01-15";0,972859703404193;0,986332902934376;0,998159109179859;0,987700587244785;0,981733401424501;0,9881617255075;1,00274170282132;1,00127347978351;0,991589495399431;0,990345749987685;0,98411920885719;0,992105210939542;0,995598364473487;0,985480802803643;0,96796343538545;0,995770882319843;0,998252147020639;0,998873920095163;0,987867167451114;0,989556095148419;0,990395873243507;0,997536959583153;0,998555416882094;1,00424013735817;1,01093581772336;1;0,990491590077284;1,00276774993234;1,00889028015086;0,991308142612567
"2015-01-16";0,992229893060231;1,00186309962203;1,0049178123741;0,994544578359356;1,0098504438306;1,02386292193889;1,01503751641562;1,00879703232644;1,00042413485691;0,992940762960289;1,03078904081781;1,01662672246151;1,00718407158802;1,01512347122489;1,01709395607403;1,00353927221752;1,0012037391084;1,01465610927827;1,01858437672278;1,01671065236272;1,00193945209506;1,01234560982019;1,0154684983433;1,02235869693018;1,01254066907197;1,02316778865148;1,00718991104312;1,01889607598367;0,993018973779014;1,0242806561022
"2015-01-20";1,02575716558745;1,01417938113001;1,00336438776052;1,00131188058099;1,01408967020838;1,01284240925004;1,00148148750452;0,995377180079849;1,01102154769687;0,990972255042936;0,991644220151992;0,998790928483872;0,990123626673475;0,973567800548197;0,996066644228744;1,01481318160266;0,99245825081473;0,999629624131537;0,99333648412091;1,00324394374173;1,00666741586703;1,0091461370435;0,999342475702475;0,993429716114149;0,998581921563159;1,01188116206525;1,00741333362673;1,00395917840094;0,999078165555252;0,999670718225691
"2015-01-21";1,00763431595194;1,0046985534669;1,00906877737018;1,01667247239696;0,991806312352348;1,0158730354444;0,997579432319504;0,993983533882204;1,0079664871841;1,00865448250995;1,00271180025434;0,969034630467258;1,0108062460895;1,00602231525492;1,0032309906227;1,00463382394786;0,994933886350376;1,00370500670503;0,992812614016167;0,989868479983257;0,998931746748877;0,986102945546478;1,00203209605147;0,992157950217951;1,03503122179515;1,01276270098157;1,00171296621342;1,00145270461022;0,999423133294852;1,00856304007058
"2015-01-22";1,02601555086243;0,96235892464861;1,02439396371077;1,01698487520768;1,0237066282137;1,00702657166324;1,01226730894286;1,01040671126686;1,00998361950916;1,02760368888013;1,02453398296446;1,02169779845174;1,01178734518307;1,01825318410628;1,03041679567198;1,00968649520489;1,00608809481912;1,02061036085868;1,00691765933848;1,02635040160753;1,02502402949477;1,00520822708872;1,00980934168418;1,03009239495205;1,04143793790252;1,01192977767582;1,00124386149059;0,990673713483031;1,01915975472672;1,010884954607
"2015-01-23";1,00516014242822;0,997155393187809;0,992480095319037;0,986063164911763;0,989824823908181;0,980995326269691;0,982687553182223;0,995480819758276;1,00823688922658;0,991485493300308;0,993400645654728;1,00308896077418;0,987537090206766;0,984965265002781;0,984198669667088;0,989264325057831;0,985366942879206;0,988727534892884;0,998402256940921;1,0010607524376;1,00323418344611;0,989027795329411;0,983191464219959;0,989183688204169;0,983750558295576;0,996098055521681;1,00267861795821;0,986401548160734;1,00237829942761;0,97867985213969
"2015-01-26";1,00106206136763;0,990134258003154;0,995914419717099;1,00490599637483;0,991492280078226;1,01899849977025;1,00433662355089;1,00263935810811;1,00449354640164;0,999612060925776;1,00939544548928;1,00314366691538;0,982441757360582;1,00058715393119;1,00158793728882;0,992842272983998;1,01239396137333;1,00134123790314;1,00528082843914;0,996396751013574;1,00197586802349;1,01078584254796;0,994449382579;1,00065418498499;0,996517852879598;0,989748267300391;0,993185979625582;0,995970286331017;1,00135573878842;1,00957211638761
"2015-01-27";0,96498676184069;0,989195701262224;0,988140496351557;0,928164495208493;0,961744850143582;0,994305731645222;0,987451048226127;0,989470359060756;0,991459824567092;0,978217552148571;0,988717627500921;0,9827960569534;0,954761317475447;0,998337455474767;0,989959422049694;0,985813953106648;0,987868126899847;0,996286041406953;0,995861237604053;0,907466524243532;0,980799168451451;0,993902472781807;0,965505627510966;0,990473580704058;0,985664409311113;1,00345261155182;0,978404039981167;0,987010232195949;0,987588879696139;0,991172500664017
"2015-01-28";1,05653284636618;0,99186903070678;1,05404583503746;1,00200382252918;0,996654142802024;0,957971485748004;0,979912500556875;0,986165797594977;0,977850742116871;0,98050883588489;0,99600598958189;0,986204282542679;0,988008192889343;0,99402497506173;0,974199393432651;0,98891252974764;0,991180013315567;1,00189443332264;0,982257030620798;0,965541549462859;0,987407392235174;0,980061228664274;0,984506969532704;0,986138577451003;0,985910385480464;0,98120168958674;0,981553046964371;0,993527531391963;0,991888506035119;0,967014816463358
"2015-01-29";1,03113349068883;1,00330343030589;1,058292801432;0,999874987917809;1,0152929485334;0,993154010184906;1,01394513909147;1,00593503830797;1,01006737547221;1,01698931368228;1,02749669397853;1,02593201031986;1,01272949480656;1,00886870478646;1,01680355222152;1,00429392457298;1,05057449220089;1,01335859051148;1,01041492875356;1,0199076064074;1,01671848121483;0,996244151912451;1,00610674226538;0,999617570938236;1,00857459975796;0,995980163601872;1,00665682578798;1,00130314648166;1,01036631517084;0,995793130578487
"2015-01-30";0,985365852422885;0,984024464912629;0,983691945890152;0,999625042899503;0,968772755020033;0,99543686728483;0,979370118251768;0,975756275477365;0,992109606356237;0,979657914614769;0,97026573316325;0,986043116271807;0,965799406883927;0,978120716463103;0,976827777156949;0,977909657480539;0,991101095705642;0,976945676788969;0,970848779841534;0,961675865206983;0,972383293775485;0,981778137822226;0,983891777520665;0,983546855387183;0,971295362431672;0,985659068561662;1,02786297717633;0,991324979252238;0,968764260214342;0,998173037643293
"2015-02-02";1,01254693360542;1,01784603837719;1,00612238357805;1,01087909546849;1,01744420651042;1,03442898272553;1,00561710827163;1,01066402814424;1,01339450727197;1,01786438668569;1,00009577858071;1,00880578116306;1,01846259834719;1,00689041830524;1,02004407920336;1,0102017599781;1,00075728155128;1,01306232146649;1,00995365585593;1,02178213773965;0,996422717099923;1,01280025360973;1,00984687044316;1,01711735428801;1,00978821521665;1,01568224730644;1,00168679210342;1,02778378813683;1,00859023804515;1,02470838534049
"2015-02-03";1,00016866439045;1,01948130879427;1,00738403264426;1,03809991355216;1,01080889033108;1,03271732699446;1,02401912795855;1,02360491678451;1,0107392951991;1,02706704210796;1,02690793114112;1,02463468527433;1,00148576669033;1,01616573004252;1,02253476805749;1,00096174966192;1,01524157046892;1,00924459097183;1,00229966861126;1,0077519682446;1,01555695720118;1,01169021752296;1,00975097346307;1,01396063104736;1,0048466206263;1,01981464897798;1,01742787923948;1,01809277511669;1,0056002310845;1,02980572544811
"2015-02-04";1,00766959335637;0,998566825018921;0,999185641615387;0,976525224801241;0,984144329184444;0,989226693592864;1,00559097320943;1,07630180658874;0,987331680902046;0,991899694076997;1,01091019861094;0,990471391233563;1,00418410041841;0,989264137117122;0,994005553949393;1,00120109253644;1,00138415677487;0,993190279603474;0,967715449100689;1,00576937416417;0,991323058232792;1,01039697542533;0,998138491450923;1,00650694923258;1,00102028375857;0,990747782313355;1,01963129222026;0,999372886584446;1,0053370045544;0,991436293384004
"2015-02-05";1,00713745906457;1,01339553791676;1,00937374521623;1,01976810482947;1,02135628069161;1,00886017410178;1,03064836249733;1,01342812006319;1,01407272285257;1,0111309866149;1,00534995960318;1,0060524825649;1,01011904761905;1,01085237246562;1,00691743800365;1,00263904008515;1,00308334259262;1,01055764642847;1,00203206091232;1,01457935916677;1,00864484041703;1,02868724664796;1,010607192535;1,00637127187644;1,0083396143162;1,01969603092832;1,02608621327381;1,00125522543388;1,0072706459165;1,0098404084219
"2015-02-06";0,991579122894781;1,00330464695625;0,99596232751563;0,995692243988096;0,99926625404392;1,00274447621965;1,00131577065924;0,993959469992206;1,00081641631136;1,01471480115316;1,00045881272731;0,99942605701167;0,981143193871538;0,986726587396126;1,01972864338003;0,991864130005991;0,996290170528983;0,997118000315248;0,99357782081379;0,999057652139832;0,983394122664152;1,00545619884814;0,98742805772334;0,998044842935186;0,988788751021832;0,997502305882526;0,983885257002735;1,03071457519734;1,00057285195788;0,998145521981019
"2015-02-09";1,0066425628521;0,99964710111863;0,997162150641382;1,01754598125537;0,995595031426277;1,00748104908995;0,995006562274971;0,997157420113703;1,00489409033756;0,99340349566987;0,993580305044745;0,993810617662072;0,988888888888889;0,986943662384277;0,998790771888872;0,994692388921228;0,986487907736662;0,992593344807483;0,99217566833476;0,998820954103412;0,9932454188521;0,996985227615315;0,993458727446781;0,986660359552395;0,989684002043991;0,995910220713985;0,992670569742124;0,99513482452506;0,983739858002532;1,00065573770492
"2015-02-10";1,0192114934848;1,01011996658202;1,00311680062921;0,990905996878558;1,01364307017567;0,997736193165015;1,00343368068803;1,00186768898064;1,00324670005521;1,0128416375846;1,02150635100107;1,01804173354735;1,02338293349529;1,00571259022429;1,01106893632846;1,02837735719858;1,01402070774113;1,00594526808034;1,00891469291128;1,00566562539303;1,0173302544135;1,03265799818567;1,0039975645767;1,00709089241737;1,02328866376658;1,00067045594628;0,996571945961466;1,00855568197526;1,01606331458445;0,993993010048056
"2015-02-11";1,02343878052778;1,00198050238417;1,00536946954187;0,994159741647554;0,97962884357811;0,998184735389851;0,996556747450669;0,999509419152276;1,00202246759826;1,01674247010896;0,996747149771161;0,997729566094854;0,995548961424332;1,00029883864359;0,998460412577057;0,999292526920243;1,00202081365107;0,99808853423951;0,998130961190594;0,994835808058683;0,984474453722069;1,00292825768668;1,00292780017153;1,01173487990434;1,00807556517723;0,999410575951499;1,0072709519856;1,0060593594584;0,989116713916737;0,99549500054939
"2015-02-12";1,01265214606022;0,935705137529982;1,00114926987561;1,00143863254839;1,09394708493433;1,01790469194748;1,01382059800664;1,01678609993128;1,00484469554525;1,01135100508797;1,01677092474766;1,00202275600506;1,01728763040238;0,980673484198085;1,02055856564649;0,995279539053033;1,00934074417168;1,00869406614786;1,00238327782306;1,01675311598975;1,00755662471056;1,01810218978102;1,0045538513402;1,00250533650105;0,999908936216076;1,00758277866712;1,01849693597504;0,994177931240873;0,994788084987387;1,01953642384106
"2015-02-13";1,00490273604302;0,970178867452477;1,01107434668107;1,0191546942786;0,998981743554663;1,01731914125925;0,998558133438196;1,00569608032439;1,01044589365243;0,995889972454633;0,997592704879527;1,01185963916225;1,00673893934955;1,01198702357131;1,00167870209662;0,995731770300333;1,00588931349332;1,00018082092701;0,998811108736981;1,01810168909988;1,00043484450793;0,993404072268426;0,99848893073805;0,999629818281618;0,99635839575394;1,01388075926081;0,995275183640323;0,995759407162466;0,999068603686769;1,01082602576594
"2015-02-17";1,00590179414542;1,0128073924536;1,00126895077807;1,00293662555028;0,995922480216719;0,996630608263877;1,00328170123392;0,999520015359509;1,00079531606189;1,00539678354249;1,00098313647846;1,0034913967264;1,01105937136205;1,00823127965113;1,00720628800758;0,995713234296527;0,986408676781902;1,00590574906593;0,999659912454884;1,00045913682277;0,998044322657124;0,998267898383372;0,995226990498574;1;1,00292394953311;1,00057731958763;1,00459889478174;0,997363388841081;1,00174799616449;0,996572774981257
"2015-02-18";1,00696237190018;1,00885181884977;1,00833778014941;0,993206986734953;1,00614149292872;0,982562277580071;0,998429935889049;0,997502881290818;1,00317833519709;0,992895458748598;0,9999107035804;1,00764158749742;0,986470926885435;0,995220960999204;0,98785357628414;0,998086621956869;1,00243774851762;1,00287556913491;1,000170101622;0,99885268471776;1,01915958790035;0,997108155002892;1,00900694923878;0,999814794064029;1,00009113845366;1,00552258489944;0,993539336212943;0,995119985194629;1,00383899824417;0,97807630306287
"2015-02-19";0,997902423865755;0,982702469394161;1,01706687834888;0,982311324119865;0,993895994776196;0,981075697211155;0,996985978246626;1,00028885037551;0,999600319744205;1,00233215159926;0,990624115650896;1,01048153400333;0,998249197548877;1,00740300169828;0,997641832147891;1,00910608967784;0,995876613006005;0,998148207774684;0,99149670827047;0,999310820124052;1,00085442562694;0,997969837587007;0,987827402303869;1,00009252703623;1,002368561214;1,00754160177064;0,999925683709869;0,999387110052387;0,967898963331888;0,982749148445226
"2015-02-20";1,00817438692098;1,0182397127984;1,02965853658537;1,01368548122266;1,01023536315909;1,00230733733272;1,00775499474238;1,0063528732313;1,00799680127949;1,01269103132075;1,01171809242303;0,998535542131918;1,00584624378837;1,0026;1,00962356372679;0,996675323356829;1;1,00616434256987;1,00085748344948;1,00827586206897;1,01312697061363;1,00435919790759;0,996009941076597;0,998425882834751;1,02353909382463;1,00976324139614;1,01449275362319;1,00122673838941;1,00933904463599;1,00536672629696
"2015-02-23";1,02702702702703;1,0058875821712;0,977449371486324;0,988749422061397;1,00067551218968;0,993186003683241;1,01030389983044;1,00420851267336;0,998413328044427;0,993734032452667;1,00035633236828;0,995478215427939;0,981110142400465;0,999202074606024;0,992474894853392;0,997140874112694;1,00127384756152;1,00410421127766;0,999143251198438;1,00661194710442;1,00084284625525;0,995081018518518;1,00612700848529;0,993136686054707;1,03356414797094;0,996857626299251;1,00003663003663;0,995915813342117;1,00355873287581;0,989879893238434
"2015-02-24";0,993759398496241;1,00697379102567;0,997673452392823;1,01209716035739;1;1,00092712775821;1,00568035114898;0,996952090675302;1,00874056416369;1,01003624289603;1,0398112173829;1,01178564851759;1,01925355450237;1,00519065681773;1,02476842884407;1,00669042249721;1,00710436335871;1,00183638410047;1,00102918763688;0,998640996602492;1,00431528964301;0,998546088979355;1,00128818013273;1,00438926428759;0,991666714075613;1,00056579372777;0,998022050474342;1,00922705336048;0,999645400570712;1,00460622401977
"2015-02-25";0,974426798819702;1,01620088883771;0,991125728721337;1,00769234257164;0,995275286890375;1,00574286772879;1;1,00859845227859;1,02048050413549;0,997398841155371;0,996231241872741;0,987744949341746;0,986631793083406;1,00506454816286;1,00526130938214;0,998101154791784;1,03874504827918;0,998640018921476;1,00222761391388;0,997731911998185;1,01467196319686;1,00931857891671;0,999532173505623;0,994049266796174;0,988044688561269;0,996607157282494;1,00198186956362;0,999593594156303;0,988175469312046;1,00201297248938
"2015-02-26";1,01265634076064;1,01314345413491;0,991634598499092;0,984145663331521;1,01424176767399;0,986001105175907;1,00166880616175;0,990432888131098;0,999228097259745;1,00565084733932;0,992004118409635;0,988084270007985;0,991163475699558;1,01570991008794;1,00719668468445;1,00975039534624;1,01738053191079;1,00426312984783;1,00803543575116;1,00159127074335;1,00466128029832;0,99798038084247;0,996606552471281;1,00851184611868;0,996580443161194;0,994326011185864;1,00271052342405;1,00345523751109;1,00275222267592;0,989397321428572
"2015-02-27";0,984971706793437;0,980060063143676;0,994200289988796;0,98926004900905;0,986626612085168;0,996450588455072;0,997693194925029;0,995409334353481;1,00386249517188;0,987460926118626;0,99453982351844;1,00665133337477;0,988112927191679;0,997178988326848;0,995128274707634;1,0197831518825;0,993869962817807;0,994339897411709;0,992876502563317;0,995233772128915;1,0013403443654;0,992194275802255;0,999530360845729;0,99647558546337;0,999736054589913;0,993804516181625;0,991086757990868;1,00162047961772;1,00155126664968;0,998759165256627
"2015-03-02";1,00490417212329;1,00539276503996;1,01955578259491;1,00120641845267;1,02304319455082;0,992688413948256;1,00822093770071;1,0173904688701;1,00461716044633;1,01053796356699;1,01193894040218;0,990984315178461;1,02436090225564;1,006926153546;1,00799600758139;0,997690695203902;1,01112234580384;1,01096952333054;1,0006833121836;1,00068415051311;1,01678336079077;1,01311188811189;1,00328913714412;1,00428147150522;1,00677635802213;1,01049954884751;1,02572702812281;1,00040451560483;1,000357430142;0,994352834876892
"2015-03-03";1,0020915640251;0,998537245981188;1,01150851755527;0,998072226455142;0,978469802618162;0,993012275731822;0,994648999872595;1,00434413070167;0,990425124473382;0,997288753182583;0,999569445855869;1,00342721834497;1,00117439812096;0,991474520441775;1,0032379900701;0,994213024825363;0,9974;0,98692082111437;0,99590309856673;0,986326344576117;0,992101265822785;0,993960310612597;0,997073003425412;0,995366119330811;0,986538503873011;0,987904862407663;0,989255812282152;1,00161699930312;0,9929729323638;0,995229441163108
"2015-03-04";0,993661023500309;0,984372923356585;0,992157871558921;0,986600749010426;0,992890827936614;1;1,00064045087742;0,992665726375176;0,992266047950503;0,991634861713808;0,988713739155736;0,990001863006893;1,00058651026393;0,993257768223568;1,00258183653469;0,989522625658651;1,00511329456587;0,993403458727046;0,992115144362443;0,994916820702403;0,995406757170562;1,00231481481481;0,990488454789976;0,995158212326077;1,00850612359999;0,994576828266229;0,994369778423538;0,990312850596375;0,990524088645365;0,994978315453093
"2015-03-05";0,983429359221204;1,00644936499364;1,00077738900049;0,997308107014466;0,99897723040728;0,995910992772918;1,00256016385049;0,994884910485934;1,0062353858145;1,00216164918016;1,01002088856591;1,01103995734538;0,988569753810082;1,00855878012789;0,997907639642857;0,997646989045142;0,988628428927681;1,00245279971285;1,00172775975222;1,00116117045982;1,00963904840033;0,995092378752887;1,00331943265141;1,00673652976178;1,00852217907771;0,997934567085261;1,00138812785388;0,996943256729957;1,01198838548637;0,994952970864877
"2015-03-06";1,00150304564512;0,989648697917697;0,991260438920179;0,982210786739238;0,987372010013251;0,98873293230211;0,997701736465782;0,988479482052747;0,984508133230054;0,983322811447811;0,987403983918363;0,983372687887622;0,983990512896531;0,976492391728443;0,982096627360363;0,979245236803725;0,980022197558269;0,980843767927209;0,9803380324888;0,982602644398051;0,984257566524477;0,985494633014215;0,976722211297019;0,988323213451658;0,983360841792953;0,98874078980048;0,98252653850363;0,987121777007482;0,98827328994557;0,987203135808162
"2015-03-09";1,0042654028436;1,00249042789409;1,01064524555904;1,00936790949136;1,01486331725082;1,00386286817962;1,00550294343486;1,01387015989212;1,00865460267506;1,00545711839923;1,00699000009573;1,01432176656151;0,98583910816511;1,00549395664769;1,01001819370635;0,996868982724157;1,00597137856481;1,01222925285958;1,00738918702449;1,01156751652502;1,00536580332267;1,0017662643509;1,00520204589171;1,00869565217391;1,01789525116487;1,01942560495688;1,00772258112423;0,998757511370457;1,00351133885827;0,994511269414925
"2015-03-10";0,979314141890829;0,982610810997409;0,984943457189014;0,988862915376049;0,976158157614663;0,98999518999519;1,00254550082729;0,979384381531446;0,981669266770671;0,972223805258543;0,981684981684982;0,981588604839211;0,968826405867971;0,988774090999404;0,974959214442417;0,983087686099035;0,985467198853751;0,975295966820941;0,988124373133485;0,980863477246208;0,990557323206405;0,992653540993241;0,981345554248001;0,981353073463268;0,97876408951799;0,964271047227926;0,977083486846953;0,985071378382906;0,990226759285289;0,989431658055425
"2015-03-11";0,98176853264798;1,00429771935256;0,991798976512269;0,997371965988486;0,98604333751841;1,00612185404723;1,00660149803225;0,998059947618586;1,00079459674215;1,00804542673935;1,00453091684435;0,993599898612255;1,0198738170347;0,987842861448809;1,00466992780382;0,985500236153313;0,986187558417281;0,996733698800302;0,990809400947835;0,998810373542708;0,987876903947777;0,995559502664298;0,998160450501716;1,00897546070849;1,00566534326627;1,00800681431005;0,998303167420814;1,00357835862514;0,989090584590658;0,997151673391882
"2015-03-12";1,01807918848168;1,02655769698756;1,00575504399021;1,00614802628583;0,999292218287725;0,989182924473633;1,01399924328415;1,04159782291768;1,00833664152441;1,03132810464372;1,02679755903423;1,00752551020408;0,952675533560161;1,01535801464605;1,01875815164035;1,02011566507418;1,01358466722831;1,01694181660793;1,01007013127135;0,977131967603621;1,01783092091462;1,01100208147487;1,00860038515953;1,02044099555219;1,01916252661462;1,02450566165286;1,01824362606232;1,02202183561252;1,0149956624117;1,00238038562247
"2015-03-13";0,993089594214544;0,988229426838865;0,996908839575693;0,988028419160615;0,989376825122246;0,992189025580941;1,00124378109453;0,993188392273957;0,985826771653543;0,99678862858647;0,988975021533161;0,976579313837195;1,00422077922078;0,993789442051487;0,993971109220767;0,983731821543012;1,00103896103896;0,989481425183924;1,00053409293217;1,00877620672843;0,987324814509481;1;0,996832933075311;0,989706018733191;1,00322075208914;0,979379742659188;0,983121893315528;1,00225729324454;1;0,995844217525528
"2015-03-16";1,01100412654746;1,01116635441888;1,0138549176054;1,00933993087698;1,01288454186773;1,01485927966936;0,957391304347826;1,0087373167982;1,01637380191693;1,01352059786627;1,0146315972827;1,01814882032668;0,996766892984158;1,01864731377885;1,01393430029722;1,0095214232022;1,00830306175402;1,02132235336596;1,01637010676157;1,00434992750121;1,0065755140382;1,01294117647059;1,02114131751014;1,0207083958021;1,02837310195228;1,01120094323733;1,01505489944535;1,0088042605001;1,01697191697192;1,01061166090378
"2015-03-17";1,01672669067627;0,994601156662851;1,00546619379189;0,980992820061766;0,994699673064612;1,00038785998255;0,968989230569612;0,99618142870448;0,994499017681729;0,993069410790485;0,992103004291846;0,999236121721416;0,992215374635096;0,988422719176727;0,996119730586487;1,00546041201291;0,98991250643335;0,988087299916533;0,988620448179272;1,00336862367661;1,00103691414351;0,992160278745645;0,99150316823143;0,998347562654916;0,992237597030037;0,998251020238194;0,983198275221173;0,99350513136289;0,991955817024853;0,991977347805569
"2015-03-18";1,01125629722922;1,0098692944186;1,00789599429784;1,03671132309365;1;1,03421537268586;1,01780931976433;1,00944278234854;1,01303832477282;1,00918297690177;1,00432600795985;1,01815742748742;1,00980712651193;1,01571728901792;1,00227243019973;1,00222167366082;1,00863055006759;1,01363940814711;1,02089605100053;1,01918465227818;1,01004764864305;1,00614574187884;1,010862899768;1,00708045977011;1,02006802721088;1,00375438011013;1,01198487712665;1,01205303658387;0,998910675381264;1,02366793529971
"2015-03-19";0,992449599128201;0,99609093620074;0,989597380080909;0,984753441171672;1,0039078328477;0,981724461105904;0,980265754505986;0,994442900805779;0,987909516380655;0,987780730668639;0,992074431426602;1;0,995144059566203;1,00226690321309;0,991093092724952;0,985714285714286;0,989484536082474;0,995134258424941;1,00971379011275;0,995058823529412;1,00830684032407;0,993310063990692;0,995582061182404;0,996256391526662;1,00666888962988;0,992269969246114;0,99839354428961;0,995155447427051;0,987762025929965;0,980713372836064
"2015-03-20";0,987450980392157;1,01422607415086;1,00253065991824;1,01373469801151;1,00636932228029;1,0217661097852;0,997718427056771;1,0098724038372;1,00276352151599;1,01663420540085;1,02023271969434;1,01921031224579;1,01854261548471;1,0069820041302;1,00898695323419;1,01574212893553;1,01114815586581;1,00501032234698;1,00635629616904;1,01395128872074;1,03722538649308;1,00292825768668;1,01631101033094;1,00568233892402;0,986584961907916;1,00067012899983;1,00898069151325;1,0052738829358;1,02109911678116;1,00154010188366
"2015-03-23";1,01040508339952;0,993953982862622;0,989061488673139;0,998768172528869;0,998945223922903;0,989629075960011;1,00107613666936;0,998063266623628;1,00275590551181;0,993941956195309;0,987913865009788;1,01074410609037;0,996486745448738;1,0056640625;0,99012133230131;0,999261992619926;1,01617722823287;0,99783764803666;1,00256060088767;0,999533582089552;0,99490096097274;1,02335766423358;1,00141606664649;0,998997539414928;0,999160651334564;0,99347061778001;0,995104583889631;1,00161426709295;1,00084094185488;1,01052756091791
"2015-03-24";0,995912271047874;0,989902860099526;0,992408808324063;0,992477567177235;0,985568323731487;0,983761329305136;0,988981456597689;0,989743115875069;0,992147624656459;0,996457543422716;1,00068923925218;0,99009900990099;0,986858974358974;0,990095164109536;0,988877985652732;0,996307237813885;1,00750354897587;1,00114374285198;0,998297292695386;1,00093327111526;0,992016558249557;0,984878744650499;0,988922807107574;0,996442255062945;0,992271505376344;1,00202224469161;1,00029815146094;0,995366691066085;0,996879126155323;0,989348004213976
"2015-03-25";0,97387323387797;0,984515089282907;0,97744813567083;0,992296269272012;0,980714238930391;1,01410748560461;0,97866847826087;0,980300625525161;0,985753858330036;0,979454255541614;0,978734395178648;0,976687116564417;0,970769730431958;0,984111416241664;0,985941243863093;0,999505806770447;0,987721417069243;0,97823466941831;0,993689237591676;0,966433566433566;0,983507203179334;0,993626882966396;0,989156444589976;0,985168909640209;0,986623772434812;0,979313824419778;0,979582712369598;0,986237587610247;0,979169175195665;1,0040227165168
